"file","lhs","op","rhs","beta","se","z","pval","level"
"02","N_EmoVol","~","E_Scblty",-0.360944953028189,0.136556134094651,-2.64319838446809,0.00821269000744973,"ind"
"03","E_Scblty","~","E_Scbltylag",-0.199038992796542,0.112494307661768,-1.7693250168265,0.0768396509110258,"group"
"03","E_EnerLev","~","E_EnerLevlag",-0.249595828415631,0.0931664714183329,-2.67903060635306,0.00738356445536237,"group"
"03","A_Cmpn","~","A_Cmpnlag",-0.204230697074325,0.122798344747344,-1.66313884356118,0.0962846460412596,"group"
"03","A_Rspct","~","A_Rspctlag",0.0955884451846318,0.137407949987039,0.695654401318469,0.486645288308057,"group"
"03","N_Depr","~","N_Deprlag",-0.11549378640149,0.127517836839236,-0.905706913355933,0.365091002330459,"group"
"03","N_Anxty","~","N_Anxtylag",0.538835435797181,0.0984116564732468,5.47532126891557,4.36718556873217e-08,"group"
"03","N_EmoVol","~","N_EmoVollag",-0.0183397261349593,0.121598607474847,-0.150821843406002,0.880116254823309,"group"
"03","C_Prdctv","~","C_Prdctvlag",0.0700363449265801,0.13799491506008,0.507528446943773,0.611784081705236,"group"
"03","C_Rspnbl","~","C_Rspnbllag",0.293929455632033,0.119056685954708,2.4688193970379,0.0135559616031853,"group"
"03","E_EnerLev","~","C_Rspnbl",0.549268963176803,0.0829398746833792,6.62249569671552,3.53184148593755e-11,"ind"
"03","E_Scblty","~","E_EnerLev",0.49648765101252,0.111755188654231,4.44263623900852,8.88633300877295e-06,"ind"
"03","N_Depr","~","N_Anxty",0.443544111306651,0.115728255366089,3.83263456191892,0.000126778212139023,"ind"
"03","A_Cmpn","~","A_Rspct",0.391886744893246,0.115426383489026,3.39512278776806,0.00068597828260164,"ind"
"03","N_EmoVol","~","A_Cmpn",-0.365380055621348,0.114418200003339,-3.19337356828445,0.00140620900654653,"ind"
"03","C_Rspnbl","~","A_Cmpn",0.366342230827621,0.115743226704711,3.16512889140587,0.00155014265998177,"ind"
"03","N_EmoVol","~","N_Depr",0.334173859819262,0.11527428591036,2.89894539081441,0.00374420100794626,"ind"
"03","E_EnerLev","~","N_Depr",-0.334236414784782,0.0897518560375105,-3.72400560323892,0.000196086570405374,"ind"
"03","E_EnerLev","~","C_Prdctv",-0.328187480157756,0.0902741841427324,-3.63545218684955,0.000277493459859501,"ind"
"04","E_Scblty","~","E_Scbltylag",0.196622125141316,0.104142033019369,1.88801888575332,0.0590234151103346,"group"
"04","E_EnerLev","~","E_EnerLevlag",-0.00800292851100351,0.130128987339195,-0.0614999676447419,0.950961040174898,"group"
"04","A_Cmpn","~","A_Cmpnlag",-0.163413489885518,0.133692526949085,-1.22230833401594,0.221591048831401,"group"
"04","A_Rspct","~","A_Rspctlag",0.0716138220484786,0.10402027665966,0.688460215144293,0.491163015748657,"group"
"04","N_Depr","~","N_Deprlag",0.0995536526093211,0.119792511933312,0.831050714294582,0.405944980462231,"group"
"04","N_Anxty","~","N_Anxtylag",-0.0393125423415899,0.129361833877087,-0.303895988201146,0.761207134292941,"group"
"04","N_EmoVol","~","N_EmoVollag",-0.0638676438402891,0.125000242808428,-0.510940158237701,0.609392960183569,"group"
"04","C_Prdctv","~","C_Prdctvlag",0.211318890959442,0.131226507980643,1.61033692209971,0.107324322937482,"group"
"04","C_Rspnbl","~","C_Rspnbllag",-0.0834593791631162,0.12313479574165,-0.677788748991984,0.497905645720554,"group"
"04","E_Scblty","~","E_EnerLev",0.591741409076512,0.0875315165572994,6.76032396501607,1.37683198175864e-11,"ind"
"04","N_Depr","~","N_Anxty",0.494965720090843,0.104817196845987,4.72218047214256,2.33329491261536e-06,"ind"
"04","A_Rspct","~","A_Cmpn",0.494634337848689,0.0897708952169106,5.50996329772048,3.5890852734255e-08,"ind"
"04","A_Rspct","~","E_Scbltylag",0.455484929793245,0.0948995127042043,4.79965509636454,1.58939110006528e-06,"ind"
"04","C_Rspnbl","~","N_Depr",-0.439468656372442,0.110874379239117,-3.96366283525849,7.38084775393499e-05,"ind"
"04","N_EmoVol","~","N_Depr",0.411600521641353,0.114123606549946,3.60662034862365,0.000310211016388839,"ind"
"04","E_EnerLev","~","A_Rspctlag",-0.379488851168053,0.120882257964138,-3.13932629617685,0.00169336775528661,"ind"
"04","E_Scblty","~","N_Anxtylag",0.27413003080637,0.10190429114069,2.6900734771601,0.00714362882644926,"ind"
"04","N_Anxty","~","A_Rspctlag",0.332149454651753,0.122119956410973,2.71986221100475,0.00653091241432446,"ind"
"05","E_Scblty","~","E_Scbltylag",-0.220762722374238,0.125472677654567,-1.75944856283381,0.0785013496289042,"group"
"05","E_EnerLev","~","E_EnerLevlag",0.0231711693195082,0.121439235259684,0.190804637973546,0.848678654868265,"group"
"05","A_Cmpn","~","A_Cmpnlag",0.075706435263714,0.134821173801918,0.561532236582836,0.574434760697336,"group"
"05","A_Rspct","~","A_Rspctlag",0.105933083504628,0.145787247379014,0.726627914369121,0.467453923319342,"group"
"05","N_Depr","~","N_Deprlag",-0.0290302793636741,0.136405984045159,-0.212822623339334,0.831465317085476,"group"
"05","N_Anxty","~","N_Anxtylag",0.226987031315036,0.128276058024232,1.7695198528174,0.0768071606979877,"group"
"05","N_EmoVol","~","N_EmoVollag",0.448881328865184,0.111461895845664,4.02721778110369,5.64407505962983e-05,"group"
"05","C_Prdctv","~","C_Prdctvlag",0.0577691530055997,0.1408363111401,0.410186496209295,0.681669145996297,"group"
"05","C_Rspnbl","~","C_Rspnbllag",0.111338127273313,0.145614301602048,0.764609836042007,0.444503910323619,"group"
"05","E_EnerLev","~","E_Scblty",0.577723636512737,0.0988160598327756,5.84645489296383,5.02159647197686e-09,"ind"
"05","E_Scblty","~","N_Depr",-0.466064495039388,0.114283226606672,-4.07815310153466,4.53948709879803e-05,"ind"
"05","N_Depr","~","N_EmoVol",0.471725849985082,0.122077877904194,3.86413868002597,0.000111481874646824,"ind"
"05","N_Anxty","~","N_Depr",0.38742234416201,0.1219259416405,3.17752185424435,0.00148539494728483,"ind"
"05","A_Cmpn","~","N_EmoVol",-0.396445960508051,0.125682422138327,-3.15434691473179,0.00160857745675891,"ind"
"05","C_Prdctv","~","A_Cmpn",0.322404810289086,0.133940394946131,2.40707674797251,0.0160807900563114,"ind"
"05","N_EmoVol","~","C_Rspnbl",-0.278594556823707,0.119826847062189,-2.32497611056326,0.0200732376433936,"ind"
"06","E_Scblty","~","E_Scbltylag",-0.0271760172206345,0.125878214867513,-0.21589134584755,0.829072443050749,"group"
"06","E_EnerLev","~","E_EnerLevlag",0.000426043007068802,0.109007395043342,0.00390838627874194,0.996881566869802,"group"
"06","A_Cmpn","~","A_Cmpnlag",-0.14147602388527,0.119481344712206,-1.18408463033323,0.236379563559996,"group"
"06","A_Rspct","~","A_Rspctlag",0.186190521591546,0.119996919467895,1.55162751191592,0.120751376317717,"group"
"06","N_Depr","~","N_Deprlag",-0.143850392318765,0.111257504024541,-1.29295002238263,0.196028345009727,"group"
"06","N_Anxty","~","N_Anxtylag",-0.056218207569106,0.107740964846761,-0.521790459636823,0.60181623295707,"group"
"06","N_EmoVol","~","N_EmoVollag",-0.0747829387770087,0.120059969772089,-0.622879873441328,0.533363464945372,"group"
"06","C_Prdctv","~","C_Prdctvlag",0.115865758760634,0.106336531509819,1.089613861911,0.275883274280727,"group"
"06","C_Rspnbl","~","C_Rspnbllag",-0.201166537915748,0.124920369078499,-1.61035817777113,0.107319685217873,"group"
"06","C_Prdctv","~","C_Rspnbl",0.580990284043895,0.0873971453436818,6.64770321455239,2.97701863161137e-11,"ind"
"06","E_EnerLev","~","E_Scblty",0.553873476625606,0.0904685325897695,6.12227766683418,9.22470766440142e-10,"ind"
"06","N_Depr","~","N_EmoVol",0.476692218041974,0.098940788992821,4.81795448464193,1.45037444343465e-06,"ind"
"06","N_Anxty","~","N_Depr",0.456102632151459,0.0976520273437359,4.67069291399322,3.00185416857168e-06,"ind"
"06","A_Cmpn","~","A_Rspct",0.382314353924639,0.113130801533934,3.37940108918933,0.000726439418304636,"ind"
"06","N_EmoVol","~","E_EnerLev",-0.3779970396793,0.111329249561243,-3.39530753300697,0.000685515527147462,"ind"
"06","N_Anxty","~","C_Rspnbl",0.318328312152882,0.103106256460978,3.0873811452301,0.00201928503839799,"ind"
"06","E_Scblty","~","C_Prdctv",0.353290017323687,0.116809670656568,3.02449288092246,0.00249050332971734,"ind"
"06","A_Rspct","~","N_EmoVol",-0.344158004476765,0.114706263292502,-3.00034186972999,0.00269676738706393,"ind"
"07","E_Scblty","~","E_Scbltylag",0.12580119909328,0.124990218505678,1.00648835242707,0.31418071177321,"group"
"07","E_EnerLev","~","E_EnerLevlag",0.129842904908499,0.11976773568581,1.0841225657728,0.278310458763163,"group"
"07","A_Cmpn","~","A_Cmpnlag",0.0284996735418536,0.121747546588291,0.234088278084402,0.8149164458812,"group"
"07","A_Rspct","~","A_Rspctlag",-0.297344687670703,0.110188150535105,-2.69851781908229,0.00696490091073931,"group"
"07","N_Depr","~","N_Deprlag",0.0184098976195645,0.113590341384276,0.162072737833263,0.871248574391965,"group"
"07","N_Anxty","~","N_Anxtylag",-0.0568156475700488,0.122195309047834,-0.464957681377179,0.64196176221598,"group"
"07","N_EmoVol","~","N_EmoVollag",0.134811881056832,0.124691772171798,1.08116099970967,0.279625502992038,"group"
"07","C_Prdctv","~","C_Prdctvlag",-0.131039072305744,0.115639768222466,-1.13316616177968,0.257144481375224,"group"
"07","C_Rspnbl","~","C_Rspnbllag",-0.0593142658804303,0.126553272048583,-0.468690101174626,0.639291163505956,"group"
"07","A_Rspct","~","A_Cmpn",0.303959612792758,0.106152422885433,2.86342604841731,0.00419086629183707,"ind"
"07","A_Rspct","~","N_EmoVollag",-0.287235586631712,0.113178683499823,-2.53789474969605,0.0111521518000266,"ind"
"07","A_Rspct","~","C_Rspnbl",0.258925218061221,0.105094517918744,2.46373667427081,0.0137497085323157,"ind"
"07","N_Depr","~","E_Scbltylag",-0.284178879839357,0.108345830452512,-2.62288708898597,0.00871881620388204,"ind"
"07","N_Depr","~","N_Anxty",0.31040817941448,0.107178474694618,2.89618022927571,0.0037773539087913,"ind"
"07","E_EnerLev","~","A_Cmpn",0.280548929851914,0.115999944796203,2.41852640830824,0.01558351435673,"ind"
"07","A_Cmpn","~","N_EmoVol",-0.280415043631161,0.116898042393405,-2.39880016713592,0.0164488886713785,"ind"
"07","C_Prdctv","~","A_Cmpnlag",0.273462011970841,0.112409341436751,2.432733867805,0.0149853106397682,"ind"
"07","C_Prdctv","~","C_Rspnbl",0.266888932814113,0.112404050888712,2.37437112545304,0.0175788716156484,"ind"
"07","N_Depr","~","A_Rspctlag",-0.245162239632288,0.10831667386268,-2.26338412074115,0.023612020753855,"ind"
"07","N_Anxty","~","N_EmoVol",0.265323904757081,0.118012074553241,2.24827760855421,0.0245584935991661,"ind"
"08","E_Scblty","~","E_Scbltylag",0.0241139262271846,0.123613318989146,0.195075469410395,0.845333866218479,"group"
"08","E_EnerLev","~","E_EnerLevlag",0.0298192099386233,0.131866535984453,0.226131745374271,0.821098954758533,"group"
"08","A_Cmpn","~","A_Cmpnlag",0.0239983643627371,0.1317733490248,0.182118497710949,0.855489732409588,"group"
"08","A_Rspct","~","A_Rspctlag",0.117104158878729,0.123042283950273,0.951739151120246,0.341229288491601,"group"
"08","N_Depr","~","N_Deprlag",0.151901995937864,0.11438040863993,1.32804208119288,0.184164205513835,"group"
"08","N_Anxty","~","N_Anxtylag",0.198810289307853,0.11991051578321,1.65798877612443,0.0973197318346197,"group"
"08","N_EmoVol","~","N_EmoVollag",-0.0442222759329528,0.121926086067651,-0.362697412499701,0.716830932821144,"group"
"08","C_Prdctv","~","C_Prdctvlag",0.166394147255108,0.13483549897479,1.23405296468861,0.217183168656958,"group"
"08","C_Rspnbl","~","C_Rspnbllag",-0.159982882792249,0.129345558058987,-1.23686414278942,0.216137524043616,"group"
"08","N_EmoVol","~","N_Anxty",0.56312962945777,0.0858494112777769,6.55950484780485,5.39868150184475e-11,"ind"
"08","N_Depr","~","N_Anxty",0.408445049588885,0.114862573593792,3.55594548171397,0.000376622178947184,"ind"
"08","N_Anxty","~","A_Cmpn",-0.426185693558911,0.110678052166458,-3.85067938237595,0.000117790618675562,"ind"
"08","A_Cmpn","~","C_Rspnbl",0.354262572485476,0.12295167109827,2.88131563663197,0.00396018839331869,"ind"
"08","A_Rspct","~","E_Scblty",0.328013817851102,0.115852383214037,2.83130833178543,0.00463580085381454,"ind"
"08","E_Scblty","~","C_Prdctv",0.355313773190719,0.115554382240912,3.07486195071294,0.0021060000854165,"ind"
"08","E_Scblty","~","A_Cmpnlag",0.325435082317193,0.114746927102797,2.83611152415131,0.004566649649139,"ind"
"08","C_Rspnbl","~","E_EnerLevlag",0.299750224037893,0.125028291898446,2.39745916293382,0.0165092211197742,"ind"
"08","N_Depr","~","A_Rspct",-0.281222341351641,0.118179274326016,-2.37962487885859,0.0173302698506617,"ind"
"08","E_EnerLev","~","E_Scblty",0.30157249155717,0.126702941802024,2.38015382490789,0.0173054123764957,"ind"
"08","N_EmoVol","~","N_Anxtylag",0.29284637414387,0.117311016740918,2.49632457615316,0.0125487720071318,"ind"
"08","N_EmoVol","~","C_Prdctv",-0.233936566732191,0.0985370190286316,-2.3740982733019,0.0175918676405702,"ind"
"08","A_Rspct","~","E_EnerLevlag",0.274411378407075,0.118414585957929,2.31737818603334,0.0204831395691354,"ind"
"09","E_Scblty","~","E_Scbltylag",-0.143960787319263,0.135854121639388,-1.05967184198793,0.289293917258354,"group"
"09","E_EnerLev","~","E_EnerLevlag",0.118511723452728,0.128833643910604,0.919881793725881,0.35763453394783,"group"
"09","A_Cmpn","~","A_Cmpnlag",-0.143757552257605,0.125790894402021,-1.14282955806136,0.253109363965593,"group"
"09","A_Rspct","~","A_Rspctlag",0.0585193782786179,0.140698725957051,0.415919745403249,0.677468730320993,"group"
"09","N_Depr","~","N_Deprlag",-0.00313373258518039,0.133114148516289,-0.0235416942534618,0.981218180485692,"group"
"09","N_Anxty","~","N_Anxtylag",0.0425532114139527,0.144076286989467,0.295351943773118,0.767725039912535,"group"
"09","N_EmoVol","~","N_EmoVollag",0.162777613274723,0.123411412064897,1.31898347609154,0.187174636717965,"group"
"09","C_Prdctv","~","C_Prdctvlag",0.149697130202758,0.141103035012777,1.06090652259325,0.288732384745181,"group"
"09","C_Rspnbl","~","C_Rspnbllag",0.0231961799084518,0.127868459825088,0.181406579387771,0.856048454953842,"group"
"09","C_Rspnbl","~","C_Prdctv",0.460504030119098,0.113474821888486,4.05820447615811,4.94514607254359e-05,"ind"
"09","E_EnerLev","~","C_Rspnbl",0.431150447720776,0.1167254313895,3.6937147508333,0.000221001703455848,"ind"
"09","N_EmoVol","~","N_Anxty",0.399841413911507,0.112246371806904,3.56217673208492,0.000367792648514831,"ind"
"09","N_EmoVol","~","N_Deprlag",-0.369836393766457,0.117582805354558,-3.14532718156584,0.0016590117923263,"ind"
"09","A_Cmpn","~","N_Anxtylag",-0.32559608204514,0.115485384924606,-2.81937045330632,0.00481179495123896,"ind"
"09","A_Cmpn","~","A_Rspctlag",0.378062073906421,0.110617607518669,3.41773866192701,0.000631437059243511,"ind"
"09","A_Rspct","~","E_Scbltylag",-0.369406994629874,0.131823760840325,-2.80227928770237,0.00507429240602875,"ind"
"09","N_Depr","~","C_Rspnbl",-0.321788549668871,0.124499758878438,-2.58465199103773,0.00974773303684917,"ind"
"09","E_Scblty","~","N_Anxty",-0.368323178612544,0.126995121858241,-2.90029391068806,0.00372812906577802,"ind"
"09","N_Depr","~","A_Cmpnlag",-0.328409574872104,0.128476454245113,-2.55618491965501,0.0105826862971732,"ind"
"09","A_Cmpn","~","N_Depr",-0.306231764563662,0.120963515775725,-2.53160436516609,0.0113542022489552,"ind"
"10","E_Scblty","~","E_Scbltylag",-0.0783029437720968,0.13190612598881,-0.593626286763509,0.552762095339206,"group"
"10","E_EnerLev","~","E_EnerLevlag",-0.163276595853434,0.15018969938616,-1.08713577908979,0.276976807593339,"group"
"10","A_Cmpn","~","A_Cmpnlag",-0.359980321504617,0.121187887574152,-2.97043152340082,0.00297381695386911,"group"
"10","A_Rspct","~","A_Rspctlag",-0.179804955074561,0.148087429975531,-1.21418107603239,0.224678585240631,"group"
"10","N_Depr","~","N_Deprlag",-0.131701767093429,0.136360103035833,-0.965837984581313,0.334125258123192,"group"
"10","N_Anxty","~","N_Anxtylag",-0.184652200196653,0.124767311719282,-1.479972579774,0.138880564467529,"group"
"10","N_EmoVol","~","N_EmoVollag",-0.209130598282126,0.140931896461412,-1.48391246788754,0.137832143780406,"group"
"10","C_Prdctv","~","C_Prdctvlag",0.00899865531375285,0.121347965801733,0.0741557986102176,0.940886416564986,"group"
"10","C_Rspnbl","~","C_Rspnbllag",0.0984638260034589,0.152807083992881,0.644366893409511,0.51933754744888,"group"
"10","N_Anxty","~","A_Rspct",-0.546452468369574,0.10640475155124,-5.13560212681317,2.81242101163315e-07,"ind"
"10","A_Cmpn","~","C_Rspnbllag",-0.458971907210091,0.115682272827152,-3.96752152247103,7.26239554145192e-05,"ind"
"10","C_Prdctv","~","A_Cmpnlag",-0.376965636051307,0.116341873565623,-3.24015442160365,0.00119464983149498,"ind"
"10","C_Prdctv","~","E_EnerLev",0.347882674391646,0.116194584071523,2.99396634680933,0.00275376316458731,"ind"
"10","A_Rspct","~","N_EmoVol",-0.413971280773495,0.138325789832322,-2.99272667284465,0.00276497254747543,"ind"
"10","C_Prdctv","~","N_Anxtylag",0.31395881407995,0.118906783514239,2.64037765383128,0.00828136876063645,"ind"
"10","N_Depr","~","C_Rspnbl",-0.332767281174297,0.131306235844222,-2.5342839129825,0.0112677397660863,"ind"
"10","N_EmoVol","~","A_Rspctlag",-0.350397614609962,0.135122931162814,-2.5931765363183,0.00950939443910581,"ind"
"10","E_Scblty","~","E_EnerLevlag",0.398531791882954,0.121760336484931,3.27308385791357,0.00106380910930359,"ind"
"10","E_Scblty","~","N_Depr",-0.348457430904613,0.124416767331271,-2.80072725227471,0.00509875931563752,"ind"
"10","N_Depr","~","A_Rspct",-0.329217691793294,0.131612960839326,-2.50140783775243,0.0123700634127066,"ind"
"11","E_Scblty","~","E_Scbltylag",0.339144126026402,0.128639007530339,2.63640191678574,0.00837904200572193,"group"
"11","E_EnerLev","~","E_EnerLevlag",-0.366238235482336,0.116612109493756,-3.14065354852315,0.00168571315263555,"group"
"11","A_Cmpn","~","A_Cmpnlag",-0.0151854253183876,0.152282925603826,-0.0997185026369503,0.920567810779244,"group"
"11","A_Rspct","~","A_Rspctlag",-0.0100568272620804,0.14781250208484,-0.0680377310459711,0.945755598827855,"group"
"11","N_Depr","~","N_Deprlag",0.114461991844771,0.142166502061946,0.805126314459765,0.420746792093446,"group"
"11","N_Anxty","~","N_Anxtylag",0.217448998358606,0.131102943848548,1.65861262894147,0.0971938753135868,"group"
"11","N_EmoVol","~","N_EmoVollag",-0.0124256499099547,0.164373491040893,-0.0755940013883592,0.939742109008746,"group"
"11","C_Prdctv","~","C_Prdctvlag",-0.0660462851043431,0.138014323767625,-0.478546597928092,0.63226121666847,"group"
"11","C_Rspnbl","~","C_Rspnbllag",0.216601829450847,0.143885538569266,1.50537595094434,0.132227448414175,"group"
"11","E_EnerLev","~","E_Scblty",0.667098280690475,0.0972810821359075,6.85743071565034,7.01105840050786e-12,"ind"
"11","N_Anxty","~","E_EnerLev",-0.582455537197189,0.110903095839537,-5.25193217365124,1.50511891172656e-07,"ind"
"11","N_Depr","~","N_Anxty",0.532254529444539,0.121005679212307,4.3985913133109,1.08955782787135e-05,"ind"
"11","C_Prdctv","~","E_EnerLev",0.524285599101715,0.119990118992054,4.36940644367921,1.24584699618957e-05,"ind"
"11","C_Rspnbl","~","N_Anxty",-0.511418130975607,0.109780313421112,-4.6585595817515,3.1842964609563e-06,"ind"
"11","C_Rspnbl","~","A_Cmpnlag",-0.482522304479314,0.136954872127187,-3.52322116756244,0.000426335431624736,"ind"
"11","E_Scblty","~","N_EmoVol",-0.448949106820227,0.122005110523387,-3.67975656834612,0.000233456703189416,"ind"
"11","A_Cmpn","~","C_Rspnbl",0.484982733035472,0.136906277444474,3.54244335678597,0.000396438553172951,"ind"
"11","A_Rspct","~","C_Rspnbl",0.45443016283713,0.132862499713927,3.42030417774455,0.000625511514159349,"ind"
"13","E_Scblty","~","E_Scbltylag",0.233546653201616,0.159811555275125,1.46138777511771,0.143909053678956,"group"
"13","E_EnerLev","~","E_EnerLevlag",-0.0161190174174113,0.126817413114543,-0.127104133584971,0.898857979872302,"group"
"13","A_Cmpn","~","A_Cmpnlag",-0.122760122972645,0.150579272747199,-0.81525246292524,0.414927813238693,"group"
"13","A_Rspct","~","A_Rspctlag",0.121857241920908,0.144637471109098,0.842501192716464,0.399507472363757,"group"
"13","N_Depr","~","N_Deprlag",-0.181480113400584,0.150059116646712,-1.20939078848403,0.226512745886211,"group"
"13","N_Anxty","~","N_Anxtylag",0.250203867778822,0.125798860691018,1.98891998229906,0.0467100357977341,"group"
"13","N_EmoVol","~","N_EmoVollag",-0.245568334651873,0.117056286812331,-2.09786540594422,0.0359170367200599,"group"
"13","C_Prdctv","~","C_Prdctvlag",-0.204171101871999,0.0960087624426625,-2.12658820588311,0.0334543133011074,"group"
"13","C_Rspnbl","~","C_Rspnbllag",0.166196061872535,0.154547564265344,1.07537160266849,0.282208390376874,"group"
"13","C_Prdctv","~","C_Rspnbl",0.507523020586325,0.084752239432063,5.98831398423582,2.12027440049667e-09,"ind"
"13","E_EnerLev","~","E_Scblty",0.694514536598469,0.0917080066645332,7.57310688410222,3.64153152077051e-14,"ind"
"13","N_EmoVol","~","N_Depr",0.542177942270989,0.109832355762976,4.93641366885582,7.95722365776186e-07,"ind"
"13","N_Anxty","~","N_Depr",0.611398609357165,0.100041438409164,6.11145360442121,9.87277148922772e-10,"ind"
"13","N_Depr","~","E_EnerLev",-0.46676401415396,0.128520894312297,-3.63181424041258,0.000281435683133768,"ind"
"13","A_Rspct","~","C_Prdctvlag",0.502881274449799,0.12610179629845,3.98789937345231,6.66609254371675e-05,"ind"
"13","A_Cmpn","~","N_Depr",-0.453337644731082,0.132315758591355,-3.42618029445135,0.0006121339128633,"ind"
"13","C_Rspnbl","~","E_EnerLev",0.472482720269031,0.13766124017203,3.43221316093467,0.000598676805268594,"ind"
"13","N_EmoVol","~","C_Rspnbl",-0.335350411711154,0.121563749897042,-2.7586382617777,0.0058042745876743,"ind"
"13","N_Depr","~","C_Prdctvlag",-0.370456059295156,0.148985018649018,-2.48653228797376,0.0128994863556604,"ind"
"13","C_Prdctv","~","N_Depr",-0.194157259813672,0.0863746154445127,-2.24785093183308,0.0245856969138634,"ind"
"13","C_Prdctv","~","N_EmoVollag",0.430491389480449,0.0946800168115323,4.54680305282766,5.44669219104676e-06,"ind"
"13","C_Prdctv","~","A_Rspctlag",0.255048592828181,0.0808715720561027,3.1537484228852,0.0016118797374034,"ind"
"13","C_Prdctv","~","A_Cmpnlag",0.281590305010263,0.0862488253283752,3.26485959592104,0.0010951834917392,"ind"
