"file","lhs","op","rhs","beta","se","z","pval","level"
"02","E_EnerLev","~","A_Rspct",0.558225086269821,0.122045023403169,4.57392747941678,4.78665578951265e-06,"ind"
"02","A_Rspct","~","A_Cmpn",0.517609609412844,0.108166497403781,4.78530433948164,1.70728433945833e-06,"ind"
"02","C_Rspnbl","~","N_Anxty",-0.448596787408665,0.103181888554066,-4.34763109781235,1.37615815318792e-05,"ind"
"02","E_EnerLev","~","O_CrtvImag",0.731834349034423,0.182859877021222,4.00215925415661,6.27670258683821e-05,"ind"
"02","O_IntCur","~","E_Scblty",0.382050882041527,0.104883011454586,3.64263837148644,0.000269857830399456,"ind"
"02","E_Scblty","~","N_Anxty",-0.370328102105833,0.108269262763372,-3.42043616677434,0.000625208064209071,"ind"
"02","N_Depr","~","A_Rspct",-0.317615219655451,0.100997608648675,-3.14477960325071,0.00166211996140042,"ind"
"02","C_Prdctv","~","N_Depr",-0.336764758393088,0.109293499450927,-3.08128809201773,0.00206107124835997,"ind"
"02","C_Org","~","N_Anxty",-0.427471042088024,0.102929387123707,-4.15305146599448,3.28070916655321e-05,"ind"
"02","N_EmoVol","~","N_Anxty",0.36698152437865,0.118310076361981,3.10186195177353,0.00192307615632892,"ind"
"02","A_Trust","~","N_Anxty",-0.345318115336068,0.0896193302522212,-3.85316554323959,0.00011660049901252,"ind"
"02","C_Org","~","A_Rspctlag",-0.299575513901335,0.110289599498303,-2.71626259651023,0.00660235274137633,"ind"
"02","A_Cmpn","~","A_Trustlag",0.335728890091329,0.114735273051258,2.9261174978103,0.00343221280787431,"ind"
"02","E_Assert","~","N_Anxty",-0.308199940846585,0.11524100550209,-2.67439475648271,0.00748642700204227,"ind"
"02","A_Trust","~","C_Orglag",0.29961922535125,0.0904049191928095,3.3141916172973,0.000919084991213071,"ind"
"02","A_Trust","~","O_AesSens",0.262501025904722,0.0924504210154088,2.83937080027976,0.00452025961195091,"ind"
"02","A_Cmpn","~","O_CrtvImag",0.39788549665657,0.124494608691655,3.19600584184366,0.00139344290460408,"ind"
"02","O_CrtvImag","~","A_Cmpnlag",0.353037262354191,0.158838094358068,2.22262338125476,0.0262412062469319,"ind"
"02","O_CrtvImag","~","C_Prdctv",0.488225650634256,0.187501168232027,2.60385391321984,0.00921820391961448,"ind"
"02","O_CrtvImag","~","E_EnerLev",-0.70548181170388,0.352181497925158,-2.00317681610237,0.0451583131936766,"ind"
"02","O_CrtvImag","~","O_IntCur",0.367790070775219,0.169863920925846,2.16520417502771,0.0303720527618236,"ind"
"03","A_Cmpn","~","A_Cmpnlag",-0.128119057244761,0.106650727675274,-1.20129566893208,0.22963652989408,"group"
"03","A_Rspct","~","A_Rspctlag",-0.0812095246444497,0.121296224117713,-0.669514036691192,0.503167629725762,"group"
"03","A_Trust","~","A_Trustlag",0.439589277916351,0.161384021317581,2.72387113871268,0.0064521675609972,"group"
"03","C_Org","~","C_Orglag",-0.093591432116687,0.105651887917958,-0.88584722867767,0.37569985596492,"group"
"03","C_Prdctv","~","C_Prdctvlag",0.0765295924246329,0.109611432631824,0.69818987478879,0.485058457746648,"group"
"03","C_Rspnbl","~","C_Rspnbllag",-0.363368066349049,0.217362759723562,-1.67171260988393,0.0945810063848731,"group"
"03","E_Assert","~","E_Assertlag",0.302871448182438,0.110173445680062,2.74904216994322,0.00597696960522676,"group"
"03","E_EnerLev","~","E_EnerLevlag",0.0859953641437516,0.122275571167465,0.703291453253363,0.481874135881986,"group"
"03","E_Scblty","~","E_Scbltylag",-0.0439348930373505,0.144108948659633,-0.304872760824305,0.760463062457714,"group"
"03","N_Anxty","~","N_Anxtylag",0.293649864073608,0.113746650097994,2.58161329428712,0.00983397076013204,"group"
"03","N_Depr","~","N_Deprlag",-0.0203068955260626,0.111046307553613,-0.182868714623928,0.854901031036429,"group"
"03","N_EmoVol","~","N_EmoVollag",0.0824479208168674,0.129304385605109,0.637626639120042,0.523716750506895,"group"
"03","O_AesSens","~","O_AesSenslag",0.0771228608387632,0.106151556154715,0.726535376705708,0.467510628407053,"group"
"03","O_CrtvImag","~","O_CrtvImaglag",-0.0558220655671072,0.116239374449451,-0.480233705932256,0.631061222232513,"group"
"03","O_IntCur","~","O_IntCurlag",-0.00946248464473915,0.112890693299764,-0.0838198824735087,0.933199639719816,"group"
"03","A_Trust","~","C_Rspnbl",1.240327525432,0.223894968234764,5.53977400747774,3.02862226408962e-08,"ind"
"03","A_Cmpn","~","E_Assertlag",0.436415700840672,0.0970271407206739,4.4978724262013,6.86368599867038e-06,"ind"
"03","O_IntCur","~","E_Assert",0.237456597924513,0.107516195324933,2.20856585565437,0.0272048524679802,"ind"
"03","O_CrtvImag","~","N_EmoVol",-0.321433080370216,0.101616812340602,-3.16318798992461,0.00156051526884204,"ind"
"03","C_Rspnbl","~","E_Scblty",1.24939873245628,0.431199775918861,2.89749392794531,0.00376157019716361,"ind"
"03","N_Anxty","~","cumsumT",0.416861421704864,0.105417640566682,3.95438011573765,7.67333346956001e-05,"ind"
"03","N_Depr","~","A_Trustlag",-0.503661494447499,0.109558289300186,-4.5972011580747,4.2820416044087e-06,"ind"
"03","A_Rspct","~","N_EmoVol",-0.358310019158335,0.1135753860019,-3.15482105561447,0.00160596572588978,"ind"
"03","O_AesSens","~","A_Cmpnlag",-0.376455900641567,0.101022011901859,-3.72647399862999,0.000194177092782688,"ind"
"03","O_AesSens","~","C_Rspnbllag",0.421222270162368,0.101647392219261,4.14395550112845,3.41366012286404e-05,"ind"
"03","N_Anxty","~","E_Assert",-0.299931927243173,0.100769625364618,-2.97641205033679,0.00291642720300134,"ind"
"03","C_Prdctv","~","N_Deprlag",0.311992062300613,0.106059952633388,2.9416575677632,0.00326460709169796,"ind"
"03","E_EnerLev","~","O_CrtvImag",0.377152085894558,0.113615839330214,3.31953791054081,0.000901665611278801,"ind"
"03","O_IntCur","~","O_AesSens",0.246112278068889,0.104585138280436,2.35322419719865,0.0186114088323206,"ind"
"03","O_CrtvImag","~","O_IntCurlag",0.335731506034377,0.105059707693925,3.19562573896055,0.00139527971645825,"ind"
"03","C_Org","~","N_EmoVol",-0.339267949230779,0.0986748964887953,-3.43823972766268,0.000585509098267822,"ind"
"03","C_Org","~","O_CrtvImaglag",-0.321026514396502,0.103151722332827,-3.11217793689074,0.00185712525966819,"ind"
"03","C_Rspnbl","~","A_Trust",-1.11232301997789,0.469781450768063,-2.36774572124827,0.0178968313452754,"ind"
"03","C_Rspnbl","~","N_EmoVol",-0.854047336619361,0.287450131231476,-2.97111479114831,0.00296720850459598,"ind"
"03","C_Prdctv","~","O_CrtvImag",0.400119987808035,0.108745605797872,3.67941292774392,0.000233771487721413,"ind"
"03","E_Scblty","~","E_EnerLev",0.474944668510562,0.161646754656031,2.93816395832505,0.00330162365949271,"ind"
"03","C_Prdctv","~","O_IntCurlag",-0.273655674027936,0.113985295503074,-2.40079803995908,0.0163593626007092,"ind"
"03","E_Scblty","~","E_Assertlag",0.337703029219056,0.140874752825012,2.39718631228788,0.016521520576207,"ind"
"03","O_IntCur","~","E_Assertlag",0.319246631184375,0.112055179082453,2.84901272568103,0.00438551262967568,"ind"
"03","A_Cmpn","~","E_EnerLev",0.271942908437864,0.101561917210497,2.67760707858868,0.00741501469706662,"ind"
"03","N_Depr","~","O_CrtvImag",-0.32126001540172,0.103871305613892,-3.09286586418678,0.0019823371366936,"ind"
"03","C_Rspnbl","~","C_Prdctvlag",0.467515866664361,0.213060584456437,2.19428604242823,0.0282148522338577,"ind"
"03","O_IntCur","~","E_EnerLev",0.287698829272672,0.10261522400479,2.80366614274741,0.00505251930999262,"ind"
"03","C_Org","~","E_Assert",0.274788883940281,0.101296984640321,2.71270546616945,0.00667363943190713,"ind"
"03","E_EnerLev","~","N_Deprlag",0.257691674260583,0.114751900696054,2.24564188216051,0.0247269555418634,"ind"
"03","A_Cmpn","~","N_EmoVollag",-0.232737182250846,0.103864323898379,-2.24078079474677,0.0250402775689815,"ind"
"03","O_AesSens","~","C_Org",0.238647917588787,0.107856730985552,2.21263814884911,0.0269226027270575,"ind"
"03","E_Assert","~","N_EmoVollag",0.261319330309413,0.11143877044275,2.34495884395693,0.0190291799725686,"ind"
"03","E_Assert","~","A_Rspct",0.258753380499307,0.111544295846068,2.31973655431371,0.0203551331036458,"ind"
"03","O_IntCur","~","N_Deprlag",-0.21281333079345,0.10516266669924,-2.02365856128473,0.0430052950609083,"ind"
"03","C_Prdctv","~","C_Orglag",-0.224165230604978,0.109212463940901,-2.05256087552684,0.040115185327892,"ind"
"03","C_Org","~","C_Prdctvlag",0.231157597052639,0.104735575948858,2.20705901465147,0.0273099366567664,"ind"
"03","C_Org","~","E_Scbltylag",-0.225547940812489,0.104626763656737,-2.15573848343885,0.031104091392292,"ind"
"03","N_Depr","~","C_Rspnbllag",0.265623761702806,0.114896374763303,2.31185502806347,0.0207856737418541,"ind"
"03","N_Depr","~","O_AesSenslag",0.230758576872253,0.106920136989412,2.15823308283924,0.0309097144657329,"ind"
"03","O_CrtvImag","~","E_Assert",0.288531938172118,0.105550408238458,2.73359376801528,0.00626472827212243,"ind"
"03","O_CrtvImag","~","N_EmoVollag",-0.297107353896047,0.115990163345702,-2.5614875031302,0.0104224990866066,"ind"
"03","E_Scblty","~","A_Trust",-0.488157422424839,0.268640260743262,-1.81714170867101,0.0691954177616367,"ind"
"04","A_Cmpn","~","A_Cmpnlag",-0.338833345155795,0.155055053973322,-2.18524541105311,0.0288708575520227,"group"
"04","A_Rspct","~","A_Rspctlag",-0.117738514379434,0.139806971667452,-0.842150523505292,0.399703703961154,"group"
"04","A_Trust","~","A_Trustlag",0.120136302554088,0.15046544707938,0.798431167327794,0.424620322577369,"group"
"04","C_Org","~","C_Orglag",-0.00993977958039567,0.129892242676831,-0.0765232732575541,0.939002798877304,"group"
"04","C_Prdctv","~","C_Prdctvlag",0.442019199376881,0.10855159328331,4.07197339078432,4.66165058283785e-05,"group"
"04","C_Rspnbl","~","C_Rspnbllag",-0.29544086824525,0.128489715369605,-2.29933475527908,0.0214859377130487,"group"
"04","E_Assert","~","E_Assertlag",0.305669622874087,0.141631721513743,2.15820029303554,0.0309122626386924,"group"
"04","E_EnerLev","~","E_EnerLevlag",-0.00708151698950973,0.106869447249317,-0.0662632508334133,0.947168240481218,"group"
"04","E_Scblty","~","E_Scbltylag",-0.406478568142031,0.103251266702053,-3.93679013464295,8.25787650260423e-05,"group"
"04","N_Anxty","~","N_Anxtylag",0.31271257370947,0.119339438437553,2.62036236975512,0.00878363769725099,"group"
"04","N_Depr","~","N_Deprlag",0.170930448245697,0.137646640105847,1.24180617931724,0.214308082284052,"group"
"04","N_EmoVol","~","N_EmoVollag",0.238167152729675,0.121505292437057,1.96013809730183,0.0499796514072957,"group"
"04","O_AesSens","~","O_AesSenslag",-0.0735337324178582,0.118624201054309,-0.619888115277527,0.535331450804947,"group"
"04","O_CrtvImag","~","O_CrtvImaglag",-0.0571389718767973,0.14159757493679,-0.403530723618005,0.686557837491705,"group"
"04","O_IntCur","~","O_IntCurlag",-0.124509957205724,0.105264478097009,-1.1828297584963,0.23687662415118,"group"
"04","O_IntCur","~","O_AesSens",0.622626658043329,0.0931911876542511,6.68117526684323,2.37032615757471e-11,"ind"
"04","E_EnerLev","~","E_Scblty",0.413218006306813,0.100307753410117,4.11950215470719,3.79691874170529e-05,"ind"
"04","E_Scblty","~","C_Prdctv",0.398321184030704,0.100571879835625,3.96056218380049,7.47735175490316e-05,"ind"
"04","E_EnerLev","~","C_Rspnbllag",0.48915656381344,0.110406698155151,4.43049717079705,9.40160808138302e-06,"ind"
"04","O_CrtvImag","~","C_Prdctv",0.374057760791391,0.124903132322524,2.99478286761857,0.00274640271053683,"ind"
"04","C_Rspnbl","~","E_EnerLev",0.440958460791537,0.129767862234971,3.39805598394687,0.000678665304074011,"ind"
"04","E_EnerLev","~","C_Orglag",-0.326885377439456,0.104374544867163,-3.13184960811548,0.0017370883172132,"ind"
"04","C_Org","~","C_Rspnbl",0.381371894614671,0.120305101050645,3.17003926919211,0.00152418337287719,"ind"
"04","O_CrtvImag","~","C_Prdctvlag",0.351439478084092,0.13542583178677,2.59506973999938,0.00945717275476587,"ind"
"04","O_IntCur","~","N_EmoVollag",0.303685646242275,0.110868526332079,2.73915110346702,0.006159805562582,"ind"
"04","E_Scblty","~","A_Cmpn",0.256678092705388,0.0975238099737198,2.63195308688777,0.00848955845649901,"ind"
"04","A_Cmpn","~","C_Rspnbllag",0.396908455739325,0.157425667619877,2.52124359223115,0.011694086725019,"ind"
"04","E_EnerLev","~","O_CrtvImag",0.247091268182156,0.101429125978966,2.43609777563692,0.0148466708129926,"ind"
"04","O_AesSens","~","N_Deprlag",-0.415287942765584,0.113934033428967,-3.64498587706453,0.000267406485885635,"ind"
"04","O_AesSens","~","N_EmoVollag",-0.395017828284273,0.114268080567528,-3.45693938606795,0.00054634772423845,"ind"
"04","N_Anxty","~","N_Deprlag",-0.388317415760194,0.115465029591807,-3.36307379933974,0.000770797549485946,"ind"
"04","N_Anxty","~","N_EmoVollag",-0.327692022869903,0.120070311754518,-2.72916775247376,0.00634943953138256,"ind"
"04","A_Cmpn","~","A_Rspctlag",0.207571293373783,0.151413105463569,1.37089383866925,0.170408052314895,"ind"
"04","A_Cmpn","~","A_Trustlag",-0.322680737653161,0.144093458379375,-2.23938505801974,0.0251308727380006,"ind"
"04","N_EmoVol","~","E_Scbltylag",0.461538695759162,0.137612968030636,3.35388955244693,0.000796841621810263,"ind"
"04","N_EmoVol","~","O_AesSenslag",-0.353964445820523,0.115127213435899,-3.07455062323388,0.00210819939756446,"ind"
"04","N_EmoVol","~","N_Anxty",0.256865718678134,0.116128097541554,2.21191704777751,0.0269723970985649,"ind"
"04","N_Anxty","~","A_Rspct",-0.26055958978256,0.117831741871777,-2.21128522453736,0.0270160918762454,"ind"
"04","C_Prdctv","~","O_AesSenslag",-0.3441549646271,0.110126447174552,-3.12508914485917,0.00177751183573083,"ind"
"04","E_Scblty","~","A_Rspct",-0.250389552923268,0.0943007528964057,-2.65522326421226,0.00792559333261789,"ind"
"04","N_Depr","~","O_CrtvImaglag",-0.275717249147847,0.134334412006107,-2.05246924470337,0.0401240810217927,"ind"
"04","A_Trust","~","N_Anxtylag",-0.464957499897406,0.130669573347836,-3.55826905977349,0.000373306810560692,"ind"
"04","A_Trust","~","A_Cmpn",0.801572281830153,0.217054940874638,3.69294648903251,0.000221670680178088,"ind"
"04","A_Trust","~","A_Rspctlag",-0.534199366893873,0.153488182153005,-3.48039412155755,0.000500676672225087,"ind"
"04","A_Trust","~","cumsumT",0.309922665447805,0.130240544847347,2.37961739035306,0.0173306219927674,"ind"
"04","C_Rspnbl","~","N_EmoVollag",-0.493768592874387,0.119224337389994,-4.14150838397385,3.45029258648211e-05,"ind"
"04","C_Rspnbl","~","A_Cmpnlag",-0.291459273308339,0.115121572918318,-2.53175200720317,0.0113494229106417,"ind"
"04","C_Rspnbl","~","cumsumT",0.304239705735486,0.11153093107143,2.72785049683334,0.00637484930486254,"ind"
"04","O_AesSens","~","E_Scblty",0.336973584637065,0.12243390438427,2.75228978714459,0.00591801270291037,"ind"
"04","C_Org","~","E_EnerLevlag",0.364420712753214,0.133588095832701,2.72794301379666,0.00637306167559459,"ind"
"04","C_Org","~","O_CrtvImaglag",-0.287741177593133,0.133809605459633,-2.15037759512667,0.0315253590974662,"ind"
"04","C_Rspnbl","~","E_Assert",-0.451744927369716,0.160746237706951,-2.81029860364925,0.00494955551459908,"ind"
"04","E_Assert","~","C_Rspnbl",0.399538444647952,0.183611185022245,2.17600275603879,0.0295550544776193,"ind"
"04","C_Rspnbl","~","O_IntCur",0.382951893359762,0.117575131322293,3.25708242085673,0.00112563743290894,"ind"
"04","E_Assert","~","A_Rspct",-0.25727309219244,0.14504751288359,-1.77371598504359,0.0761101409992968,"ind"
"04","C_Rspnbl","~","N_Anxtylag",0.276190040652351,0.110579633410135,2.49765740882839,0.0125016948068257,"ind"
"04","E_Scblty","~","N_Anxtylag",-0.318976875261168,0.102944956696857,-3.09851871811905,0.00194490683761761,"ind"
"04","E_Scblty","~","C_Prdctvlag",0.248207488745966,0.113300654348024,2.19069775169656,0.028473671907705,"ind"
"04","C_Prdctv","~","N_Deprlag",0.299882465901637,0.112155479378799,2.67381021027782,0.00749948802589939,"ind"
"04","C_Prdctv","~","C_Orglag",-0.28169297329645,0.11184864938695,-2.51851922075437,0.0117849451186167,"ind"
"04","C_Prdctv","~","E_Assertlag",0.232895759647403,0.111915161139447,2.08100276384549,0.0374336530792725,"ind"
"04","A_Cmpn","~","A_Trust",-0.436390227020326,0.261271471066718,-1.67025594198492,0.0948687360642306,"ind"
"04","A_Cmpn","~","O_AesSenslag",0.274491588371928,0.148491425098134,1.84853494530424,0.0645249938954506,"ind"
"04","E_Scblty","~","N_Depr",0.205505066199514,0.0954123633547177,2.15386202556896,0.0312509937716736,"ind"
"04","O_IntCur","~","A_Rspct",-0.234877937566141,0.10345813611439,-2.27027033723521,0.0231911856564113,"ind"
"04","N_EmoVol","~","C_Prdctvlag",-0.300449848241394,0.127614395535011,-2.35435702204118,0.018554780273766,"ind"
"04","N_EmoVol","~","E_EnerLevlag",0.295546794933942,0.137965613332419,2.14217722659516,0.0321792233502471,"ind"
"04","E_Scblty","~","cumsumT",0.167863261044656,0.096659151664385,1.73665150328965,0.0824487027614775,"ind"
"04","N_EmoVol","~","A_Trust",-0.200026388587991,0.11402706612692,-1.75420095756341,0.0793960792155806,"ind"
"04","A_Rspct","~","C_Org",0.247787855834913,0.139702672852475,1.77368013636057,0.0761160738989437,"ind"
"04","O_IntCur","~","O_CrtvImaglag",-0.183099273381766,0.105164089169703,-1.74108172121663,0.0816692548915672,"ind"
"05","A_Cmpn","~","A_Cmpnlag",0.114064964720618,0.135116285867763,0.844198491603389,0.398558497310433,"group"
"05","A_Rspct","~","A_Rspctlag",-0.0168791073899707,0.113104178294253,-0.149235047232808,0.881368165938131,"group"
"05","A_Trust","~","A_Trustlag",0.70445876304308,0.136256445560497,5.17009496428046,2.33975065988545e-07,"group"
"05","C_Org","~","C_Orglag",-0.0458705483071759,0.126049963806982,-0.363907667418426,0.715926958892805,"group"
"05","C_Prdctv","~","C_Prdctvlag",-0.0401656626815123,0.139056307989868,-0.288844592971926,0.772700305555317,"group"
"05","C_Rspnbl","~","C_Rspnbllag",-0.15002341278014,0.12324088016326,-1.21731857628248,0.223483029170623,"group"
"05","E_Assert","~","E_Assertlag",-0.45182371042835,0.145432419429703,-3.1067605984974,0.00189149510486275,"group"
"05","E_EnerLev","~","E_EnerLevlag",0.146407654215967,0.0951136004765655,1.53929252475349,0.123732898067998,"group"
"05","E_Scblty","~","E_Scbltylag",0.165605344897086,0.136174868006476,1.21612267609623,0.223938193542052,"group"
"05","N_Anxty","~","N_Anxtylag",-0.23209756000755,0.133190052716376,-1.74260431071226,0.0814027565348092,"group"
"05","N_Depr","~","N_Deprlag",-0.248022126939385,0.201957401986172,-1.22809129301617,0.219412699192868,"group"
"05","N_EmoVol","~","N_EmoVollag",-0.0380293160708744,0.128793736036254,-0.295273025236021,0.767785321099222,"group"
"05","O_AesSens","~","O_AesSenslag",0.027670343803259,0.139013467547549,0.199047936084282,0.842225247180899,"group"
"05","O_CrtvImag","~","O_CrtvImaglag",0.0359481647622025,0.157909626959099,0.227650241815298,0.819918157968377,"group"
"05","O_IntCur","~","O_IntCurlag",-0.00582308891319811,0.129021820153264,-0.0451325900245471,0.964001624797534,"group"
"05","E_EnerLev","~","E_Scblty",0.503333308356525,0.0930345018933671,5.41017899932896,6.29617846747976e-08,"ind"
"05","A_Trust","~","A_Cmpn",0.618259459816867,0.115856839798723,5.33640880323477,9.48055214333721e-08,"ind"
"05","C_Prdctv","~","N_EmoVollag",-0.462483263957524,0.123390504480813,-3.74812685873605,0.000178160142817463,"ind"
"05","C_Org","~","O_IntCur",0.414646128315015,0.13589775331661,3.05116249677055,0.00227957167616966,"ind"
"05","C_Org","~","C_Prdctvlag",-0.384859140848325,0.122983837263581,-3.12934731434252,0.0017519509571895,"ind"
"05","A_Cmpn","~","E_EnerLev",0.321525844693267,0.128560845977614,2.50096242171004,0.0123856319795612,"ind"
"05","E_Scblty","~","N_Deprlag",0.35937558873456,0.130801346760509,2.747491502458,0.00600530650276165,"ind"
"05","O_IntCur","~","A_Rspctlag",0.487555948472521,0.118502708511429,4.11430215053271,3.88352480626963e-05,"ind"
"05","N_EmoVol","~","E_Scbltylag",0.431597545433258,0.121903392018171,3.54048840059285,0.00039938719086674,"ind"
"05","A_Rspct","~","E_Assertlag",-0.419374373622427,0.10441945840533,-4.01624735491848,5.91321915404119e-05,"ind"
"05","A_Rspct","~","E_Scblty",-0.34341578847435,0.104161990371595,-3.2969395769918,0.000977445268993238,"ind"
"05","E_EnerLev","~","A_Rspctlag",-0.418633617705886,0.0968749587666911,-4.32138111887204,1.55055585522312e-05,"ind"
"05","N_Depr","~","A_Trust",-0.786840648977291,0.212511720142491,-3.70257531419776,0.000213421974813555,"ind"
"05","N_Anxty","~","E_Scblty",-0.364810639707143,0.127840206304424,-2.85364558031472,0.00432207199617607,"ind"
"05","E_Assert","~","A_Rspct",-0.390898039366896,0.143725229808504,-2.71975936227564,0.00653294393081105,"ind"
